0009330_A	00003214_a	20
0009330_A	00008557_a	21
0047405_A	00004921_a	0
0047405_A	00002295_a	1
0047405_A	00005472_a	2
0047405_A	00005138_a	3
0047405_A	00013146_a	4
0047405_A	00013154_a	5
0047405_A	00010076_a	6
0047405_A	00008829_a	7
0047405_A	00012239_a	8
0047405_A	00000096_a	9
0047405_A	00009238_a	10
0047405_A	00010756_a	11
0047405_A	00008608_a	12
0047405_A	00002174_a	13
0047405_A	00008541_a	14
0047405_A	00003214_a	15
0047405_A	00000591_a	16
0047405_A	00002033_a	17
0047405_A	00005175_a	18
0047405_A	00002291_a	19
0047405_A	00004596_a	20
0047405_A	00005757_a	21
0008460_A	00002295_a	0
0008460_A	00009500_a	1
0008460_A	00005968_a	2
0008460_A	00010412_a	3
0008460_A	00000430_a	4
0008460_A	00002846_a	5
0008460_A	00010982_a	6
0008460_A	00013154_a	7
0008460_A	00004596_a	8
0008460_A	00004416_a	9
0008460_A	00012120_a	10
0008460_A	00003779_a	11
0008460_A	00013567_a	12
0008460_A	00007398_a	13
0008460_A	00005138_a	14
0008460_A	00008243_a	15
0008460_A	00012364_a	16
0008460_A	00004711_a	17
0008460_A	00003349_a	18
0008460_A	00004921_a	19
0008460_A	00005649_a	20
0008460_A	00013204_a	21
0003530_A	00000704_a	0
0003530_A	00005950_a	1
0003530_A	00006692_a	2
0003530_A	00003981_a	3
0003530_A	00006967_a	4
0003530_A	00005277_a	5
0003530_A	00004711_a	6
0003530_A	00012640_a	7
0003530_A	00010682_a	8
0003530_A	00008303_a	9
0003530_A	00007579_a	10
0003530_A	00004882_a	11
0003530_A	00011068_a	12
0003530_A	00012857_a	13
0003530_A	00013559_a	14
0003530_A	00012560_a	15
0003530_A	00009966_a	16
0003530_A	00002746_a	17
0003530_A	00008512_a	18
0003530_A	00008205_a	19
0003530_A	00008589_a	20
0003530_A	00013105_a	21
0031264_A	00002587_a	0
0031264_A	00012545_a	1
0031264_A	00010176_a	2
0031264_A	00002916_a	3
0031264_A	00011502_a	4
0031264_A	00004401_a	5
0031264_A	00010064_a	6
0031264_A	00004462_a	7
0031264_A	00001542_a	8
0031264_A	00003809_a	9
0031264_A	00008712_a	10
0031264_A	00002002_a	11
0031264_A	00004882_a	12
0031264_A	00006509_a	13
0031264_A	00006581_a	14
0031264_A	00004545_a	15
0031264_A	00013547_a	16
0031264_A	00006967_a	17
0031264_A	00000096_a	18
0031264_A	00012991_a	19
0031264_A	00006124_a	20
0031264_A	00001616_a	21
0033122_A	00003779_a	0
0033122_A	00002291_a	1
0033122_A	00005027_a	2
0033122_A	00006956_a	3
0033122_A	00007845_a	4
0033122_A	00001235_a	5
0033122_A	00004249_a	6
0033122_A	00006957_a	7
0033122_A	00003699_a	8
0033122_A	00010451_a	9
0033122_A	00001115_a	10
0033122_A	00005623_a	11
0033122_A	00005950_a	12
0033122_A	00013559_a	13
0033122_A	00009656_a	14
0033122_A	00003525_a	15
0033122_A	00008351_a	16
0033122_A	00001076_a	17
0033122_A	00009789_a	18
0033122_A	00010669_a	19
0033122_A	00000235_a	20
0033122_A	00004079_a	21
0009508_A	00010157_a	0
0009508_A	00010343_a	1
0009508_A	00005027_a	2
0009508_A	00009915_a	3
0009508_A	00001076_a	4
0009508_A	00013911_a	5
0009508_A	00002291_a	6
0009508_A	00001250_a	7
0009508_A	00004182_a	8
0009508_A	00010249_a	9
0009508_A	00007719_a	10
0009508_A	00003711_a	11
0009508_A	00002856_a	12
0009508_A	00010667_a	13
0009508_A	00005389_a	14
0009508_A	00003779_a	15
0009508_A	00007304_a	16
0009508_A	00000247_a	17
0009508_A	00006957_a	18
0009508_A	00001586_a	19
0009508_A	00001971_a	20
0009508_A	00004842_a	21
0046461_A	00004811_a	0
0046461_A	00000138_a	1
0046461_A	00006139_a	2
0046461_A	00012353_a	3
0046461_A	00010064_a	4
0046461_A	00012434_a	5
0046461_A	00006262_a	6
0046461_A	00003966_a	7
0046461_A	00014071_a	8
0046461_A	00010227_a	9
0046461_A	00002164_a	10
0046461_A	00012836_a	11
0046461_A	00005245_a	12
0046461_A	00004604_a	13
0046461_A	00001542_a	14
0046461_A	00003021_a	15
0046461_A	00013883_a	16
0046461_A	00013217_a	17
0046461_A	00010669_a	18
0046461_A	00000430_a	19
0046461_A	00010025_a	20
0046461_A	00009572_a	21
0032750_A	00000498_a	0
0032750_A	00008600_a	1
0032750_A	00006250_a	2
0032750_A	00002587_a	3
0032750_A	00006509_a	4
0032750_A	00010588_a	5
0032750_A	00000704_a	6
0032750_A	00008906_a	7
0032750_A	00005709_a	8
0032750_A	00011861_a	9
0032750_A	00009539_a	10
0032750_A	00003534_a	11
0032750_A	00008024_a	12
0032750_A	00004148_a	13
0032750_A	00010376_a	14
0032750_A	00005277_a	15
0032750_A	00010240_a	16
0032750_A	00005265_a	17
0032750_A	00001150_a	18
0032750_A	00009310_a	19
0032750_A	00002353_a	20
0032750_A	00001761_a	21
0048513_A	00003802_a	0
0048513_A	00004608_a	1
0048513_A	00005950_a	2
0048513_A	00006001_a	3
0048513_A	00004191_a	4
0048513_A	00003340_a	5
0048513_A	00003699_a	6
0048513_A	00001660_a	7
0048513_A	00001932_a	8
0048513_A	00000079_a	9
0048513_A	00003936_a	10
0048513_A	00007562_a	11
0048513_A	00012395_a	12
0048513_A	00004602_a	13
0048513_A	00012310_a	14
0048513_A	00008757_a	15
0048513_A	00010707_a	16
0048513_A	00013299_a	17
0048513_A	00001301_a	18
0048513_A	00006690_a	19
0048513_A	00005495_a	20
0048513_A	00008205_a	21
0031950_A	00004809_a	0
0031950_A	00007304_a	1
0031950_A	00005574_a	2
0031950_A	00002353_a	3
0031950_A	00011164_a	4
0031950_A	00005844_a	5
0031950_A	00000119_a	6
0031950_A	00003122_a	7
0031950_A	00008658_a	8
0031950_A	00010157_a	9
0031950_A	00013547_a	10
0031950_A	00003139_a	11
0031950_A	00002422_a	12
0031950_A	00012529_a	13
0031950_A	00011736_a	14
0031950_A	00011069_a	15
0031950_A	00004811_a	16
0031950_A	00002036_a	17
0031950_A	00003687_a	18
0031950_A	00004056_a	19
0031950_A	00006250_a	20
0031950_A	00004191_a	21
0001169_A	00011289_a	0
0001169_A	00001842_a	1
0001169_A	00007882_a	2
0001169_A	00011210_a	3
0001169_A	00004882_a	4
0001169_A	00001659_a	5
0001169_A	00011736_a	6
0001169_A	00000119_a	7
0001169_A	00012395_a	8
0001169_A	00012798_a	9
0001169_A	00003820_a	10
0001169_A	00010982_a	11
0001169_A	00010249_a	12
0001169_A	00005679_a	13
0001169_A	00013956_a	14
0001169_A	00014068_a	15
0001169_A	00013875_a	16
0001169_A	00008944_a	17
0001169_A	00007687_a	18
0001169_A	00005089_a	19
0001169_A	00000160_a	20
0001169_A	00005850_a	21
0022379_A	00008158_a	0
0022379_A	00001624_a	1
0022379_A	00006250_a	2
0022379_A	00002856_a	3
0022379_A	00010157_a	4
0022379_A	00000283_a	5
0022379_A	00008492_a	6
0022379_A	00005844_a	7
0022379_A	00004767_a	8
0022379_A	00000532_a	9
0022379_A	00008541_a	10
0022379_A	00013475_a	11
0022379_A	00010980_a	12
0022379_A	00001076_a	13
0022379_A	00008267_a	14
0022379_A	00013591_a	15
0022379_A	00013064_a	16
0022379_A	00003214_a	17
0022379_A	00002167_a	18
0022379_A	00013249_a	19
0022379_A	00002488_a	20
0022379_A	00005908_a	21
0000864_A	00008158_a	0
0000864_A	00013226_a	1
0000864_A	00005574_a	2
0000864_A	00004608_a	3
0000864_A	00012065_a	4
0000864_A	00007468_a	5
0000864_A	00013547_a	6
0000864_A	00005941_a	7
0000864_A	00012334_a	8
0000864_A	00006967_a	9
0000864_A	00000247_a	10
0000864_A	00000982_a	11
0000864_A	00008290_a	12
0000864_A	00008658_a	13
0000864_A	00003936_a	14
0000864_A	00000119_a	15
0000864_A	00012395_a	16
0000864_A	00005277_a	17
0000864_A	00006869_a	18
0000864_A	00007276_a	19
0000864_A	00011337_a	20
0000864_A	00010669_a	21
0008421_A	00013217_a	0
0008421_A	00008158_a	1
0008421_A	00009262_a	2
0008421_A	00004175_a	3
0008421_A	00013105_a	4
0008421_A	00010157_a	5
0008421_A	00001905_a	6
0008421_A	00005265_a	7
0008421_A	00005844_a	8
0008421_A	00012836_a	9
0008421_A	00013591_a	10
0008421_A	00010234_a	11
0008421_A	00009463_a	12
0008421_A	00006250_a	13
0008421_A	00000704_a	14
0008421_A	00008172_a	15
0008421_A	00011985_a	16
0008421_A	00007141_a	17
0008421_A	00011281_a	18
0008421_A	00000910_a	19
0008421_A	00000247_a	20
0008421_A	00011124_a	21
0029610_A	00006509_a	0
0029610_A	00006124_a	1
0029610_A	00011723_a	2
0029610_A	00003397_a	3
0029610_A	00009915_a	4
0029610_A	00005602_a	5
0029610_A	00005472_a	6
0029610_A	00009238_a	7
0029610_A	00007186_a	8
0029610_A	00002033_a	9
0029610_A	00013146_a	10
0029610_A	00001626_a	11
0029610_A	00004711_a	12
0029610_A	00012547_a	13
0029610_A	00008600_a	14
0029610_A	00005027_a	15
0029610_A	00008829_a	16
0029610_A	00005311_a	17
0029610_A	00001489_a	18
0029610_A	00002587_a	19
0029610_A	00007290_a	20
0029610_A	00000995_a	21
0024738_A	00012434_a	0
0024738_A	00004608_a	1
0024738_A	00003802_a	2
0024738_A	00006124_a	3
0024738_A	00005844_a	4
0024738_A	00011723_a	5
0024738_A	00010330_a	6
0024738_A	00013631_a	7
0024738_A	00012728_a	8
0024738_A	00008068_a	9
0024738_A	00006509_a	10
0024738_A	00013167_a	11
0024738_A	00006235_a	12
0024738_A	00003989_a	13
0024738_A	00000704_a	14
0024738_A	00006003_a	15
0024738_A	00010074_a	16
0024738_A	00001150_a	17
0024738_A	00003032_a	18
0024738_A	00010015_a	19
0024738_A	00009572_a	20
0024738_A	00000995_a	21
0023962_A	['00001429_a', 5]	0
0023962_A	['00007397_a', 5]	1
0023962_A	['00009915_a', 6]	2
0023962_A	['00004347_a', 5]	3
0023962_A	['00012364_a', 6]	4
0023962_A	['00003802_a', 5]	5
0023962_A	['00000430_a', 5]	6
0023962_A	['00000438_a', 5]	7
0023962_A	['00009413_a', 5]	8
0023962_A	['00006411_a', 6]	9
0023962_A	['00012082_a', 6]	10
0023962_A	['00011736_a', 6]	11
0023962_A	['00011095_a', 6]	12
0023962_A	['00013218_a', 6]	13
0023962_A	['00013204_a', 6]	14
0023962_A	['00008158_a', 6]	15
0023962_A	['00013631_a', 5]	16
0023962_A	['00008051_a', 6]	17
0023962_A	['00010214_a', 6]	18
0023962_A	['00006365_a', 6]	19
0023962_A	['00013283_a', 6]	20
0023962_A	['00005175_a', 5]	21
0024385_A	00005950_a	0
0024385_A	00008303_a	1
0024385_A	00005495_a	2
0024385_A	00012453_a	3
0024385_A	00010451_a	4
0024385_A	00011073_a	5
0024385_A	00003193_a	6
0024385_A	00011659_a	7
0024385_A	00003981_a	8
0024385_A	00005908_a	9
0024385_A	00008747_a	10
0024385_A	00013853_a	11
0024385_A	00004054_a	12
0024385_A	00005793_a	13
0024385_A	00001494_a	14
0024385_A	00012869_a	15
0024385_A	00003251_a	16
0024385_A	00003603_a	17
0024385_A	00005389_a	18
0024385_A	00008214_a	19
0024385_A	00013795_a	20
0024385_A	00009818_a	21
0006447_A	00011502_a	0
0006447_A	00010909_a	1
0006447_A	00010451_a	2
0006447_A	00010739_a	3
0006447_A	00008374_a	4
0006447_A	00005968_a	5
0006447_A	00010376_a	6
0006447_A	00001765_a	7
0006447_A	00008068_a	8
0006447_A	00008216_a	9
0006447_A	00006260_a	10
0006447_A	00003779_a	11
0006447_A	00006170_a	12
0006447_A	00010214_a	13
0006447_A	00003700_a	14
0006447_A	00005027_a	15
0006447_A	00006996_a	16
0006447_A	00002033_a	17
0006447_A	00011337_a	18
0006447_A	00006899_a	19
0006447_A	00009966_a	20
0006447_A	00004111_a	21
0027812_A	00005245_a	0
0027812_A	00006250_a	1
0027812_A	00008158_a	2
0027812_A	00000498_a	3
0027812_A	00000119_a	4
0027812_A	00008541_a	5
0027812_A	00014071_a	6
0027812_A	00010330_a	7
0027812_A	00009262_a	8
0027812_A	00007750_a	9
0027812_A	00009391_a	10
0027812_A	00009341_a	11
0027812_A	00000805_a	12
0027812_A	00010669_a	13
0027812_A	00005574_a	14
0027812_A	00002856_a	15
0027812_A	00013283_a	16
0027812_A	00000247_a	17
0027812_A	00008765_a	18
0027812_A	00005844_a	19
0027812_A	00011625_a	20
0027812_A	00008172_a	21
0031735_A	00002587_a	0
0031735_A	00011502_a	1
0031735_A	00013591_a	2
0031735_A	00003981_a	3
0031735_A	00005245_a	4
0031735_A	00009310_a	5
0031735_A	00011551_a	6
0031735_A	00005574_a	7
0031735_A	00010105_a	8
0031735_A	00002102_a	9
0031735_A	00004416_a	10
0031735_A	00010176_a	11
0031735_A	00000263_a	12
0031735_A	00012191_a	13
0031735_A	00000910_a	14
0031735_A	00007750_a	15
0031735_A	00005540_a	16
0031735_A	00008214_a	17
0031735_A	00013883_a	18
0031735_A	00008927_a	19
0031735_A	00003122_a	20
0031735_A	00007845_a	21
0028971_A	00000263_a	0
0028971_A	00005844_a	1
0028971_A	00006018_a	2
0028971_A	00007310_a	3
0028971_A	00003700_a	4
0028971_A	00002984_a	5
0028971_A	00010376_a	6
0028971_A	00001092_a	7
0028971_A	00010451_a	8
0028971_A	00008927_a	9
0028971_A	00003193_a	10
0028971_A	00005709_a	11
0028971_A	00001624_a	12
0028971_A	00006250_a	13
0028971_A	00002150_a	14
0028971_A	00011690_a	15
0028971_A	00011502_a	16
0028971_A	00013365_a	17
0028971_A	00001609_a	18
0028971_A	00013047_a	19
0028971_A	00008267_a	20
0028971_A	00008867_a	21
0050223_A	00009816_a	0
0050223_A	00004248_a	1
0050223_A	00012395_a	2
0050223_A	00000995_a	3
0050223_A	00010074_a	4
0050223_A	00007128_a	5
0050223_A	00009789_a	6
0050223_A	00005715_a	7
0050223_A	00012364_a	8
0050223_A	00005094_a	9
0050223_A	00006575_a	10
0050223_A	00012060_a	11
0050223_A	00003234_a	12
0050223_A	00010588_a	13
0050223_A	00005027_a	14
0050223_A	00009366_a	15
0050223_A	00009450_a	16
0050223_A	00013183_a	17
0050223_A	00008016_a	18
0050223_A	00013965_a	19
0050223_A	00010835_a	20
0050223_A	00000450_a	21
0000126_A	00001905_a	0
0000126_A	00012547_a	1
0000126_A	00003172_a	2
0000126_A	00000612_a	3
0000126_A	00009700_a	4
0000126_A	00005164_a	5
0000126_A	00005941_a	6
0000126_A	00001588_a	7
0000126_A	00011736_a	8
0000126_A	00002746_a	9
0000126_A	00004921_a	10
0000126_A	00000119_a	11
0000126_A	00004987_a	12
0000126_A	00007128_a	13
0000126_A	00012889_a	14
0000126_A	00005009_a	15
0000126_A	00005908_a	16
0000126_A	00009323_a	17
0000126_A	00012742_a	18
0000126_A	00003067_a	19
0000126_A	00004056_a	20
0000126_A	00009262_a	21
0032616_A	00011166_a	0
0032616_A	00013482_a	1
0032616_A	00002908_a	2
0032616_A	00003214_a	3
0032616_A	00004001_a	4
0032616_A	00003525_a	5
0032616_A	00003699_a	6
0032616_A	00011696_a	7
0032616_A	00001864_a	8
0032616_A	00005495_a	9
0032616_A	00008984_a	10
0032616_A	00003981_a	11
0032616_A	00009636_a	12
0032616_A	00013614_a	13
0032616_A	00009816_a	14
0032616_A	00008351_a	15
0032616_A	00014068_a	16
0032616_A	00001631_a	17
0032616_A	00003603_a	18
0032616_A	00000134_a	19
0032616_A	00012836_a	20
0032616_A	00000734_a	21
0032578_A	00000498_a	0
0032578_A	00002373_a	1
0032578_A	00004401_a	2
0032578_A	00011551_a	3
0032578_A	00009915_a	4
0032578_A	00002908_a	5
0032578_A	00010813_a	6
0032578_A	00003700_a	7
0032578_A	00002587_a	8
0032578_A	00011823_a	9
0032578_A	00004054_a	10
0032578_A	00010835_a	11
0032578_A	00003021_a	12
0032578_A	00013154_a	13
0032578_A	00002002_a	14
0032578_A	00011723_a	15
0032578_A	00003251_a	16
0032578_A	00010588_a	17
0032578_A	00000224_a	18
0032578_A	00005950_a	19
0032578_A	00001765_a	20
0032578_A	00003448_a	21
0004317_A	00005950_a	0
0004317_A	00002587_a	1
0004317_A	00010412_a	2
0004317_A	00012545_a	3
0004317_A	00003537_a	4
0004317_A	00003865_a	5
0004317_A	00005495_a	6
0004317_A	00004811_a	7
0004317_A	00006260_a	8
0004317_A	00006086_a	9
0004317_A	00000163_a	10
0004317_A	00007307_a	11
0004317_A	00006250_a	12
0004317_A	00014068_a	13
0004317_A	00013875_a	14
0004317_A	00011337_a	15
0004317_A	00006196_a	16
0004317_A	00003966_a	17
0004317_A	00001765_a	18
0004317_A	00007221_a	19
0004317_A	00000532_a	20
0004317_A	00000805_a	21
0029771_A	00001250_a	0
0029771_A	00005253_a	1
0029771_A	00013547_a	2
0029771_A	00000247_a	3
0029771_A	00000430_a	4
0029771_A	00004811_a	5
0029771_A	00002295_a	6
0029771_A	00005138_a	7
0029771_A	00007171_a	8
0029771_A	00005027_a	9
0029771_A	00004809_a	10
0029771_A	00008158_a	11
0029771_A	00004001_a	12
0029771_A	00006957_a	13
0029771_A	00000487_a	14
0029771_A	00007276_a	15
0029771_A	00004249_a	16
0029771_A	00000602_a	17
0029771_A	00005506_a	18
0029771_A	00008600_a	19
0029771_A	00001152_a	20
0029771_A	00013911_a	21
0019854_A	00006957_a	0
0019854_A	00008620_a	1
0019854_A	00011736_a	2
0019854_A	00012414_a	3
0019854_A	00012869_a	4
0019854_A	00010669_a	5
0019854_A	00003349_a	6
0019854_A	00012191_a	7
0019854_A	00003687_a	8
0019854_A	00005674_a	9
0019854_A	00010217_a	10
0019854_A	00010595_a	11
0019854_A	00008498_a	12
0019854_A	00000096_a	13
0019854_A	00000603_a	14
0019854_A	00003194_a	15
0019854_A	00009071_a	16
0019854_A	00000450_a	17
0019854_A	00000532_a	18
0019854_A	00004727_a	19
0019854_A	00005968_a	20
0019854_A	00008863_a	21
0030982_A	00006967_a	0
0030982_A	00006062_a	1
0030982_A	00001437_a	2
0030982_A	00009234_a	3
0030982_A	00003334_a	4
0030982_A	00008712_a	5
0030982_A	00000603_a	6
0030982_A	00011368_a	7
0030982_A	00010588_a	8
0030982_A	00012665_a	9
0030982_A	00004462_a	10
0030982_A	00005950_a	11
0030982_A	00006365_a	12
0030982_A	00010178_a	13
0030982_A	00009323_a	14
0030982_A	00002396_a	15
0030982_A	00005709_a	16
0030982_A	00004111_a	17
0030982_A	00006260_a	18
0030982_A	00006139_a	19
0030982_A	00005094_a	20
0030982_A	00010527_a	21
0029853_A	00008158_a	0
0029853_A	00008267_a	1
0029853_A	00002150_a	2
0029853_A	00004602_a	3
0029853_A	00008481_a	4
0029853_A	00003122_a	5
0029853_A	00002329_a	6
0029853_A	00010330_a	7
0029853_A	00006509_a	8
0029853_A	00013591_a	9
0029853_A	00012547_a	10
0029853_A	00006250_a	11
0029853_A	00011128_a	12
0029853_A	00000612_a	13
0029853_A	00013249_a	14
0029853_A	00006307_a	15
0029853_A	00000119_a	16
0029853_A	00000247_a	17
0029853_A	00003551_a	18
0029853_A	00011740_a	19
0029853_A	00004212_a	20
0029853_A	00008757_a	21
0001328_A	00010588_a	0
0001328_A	00013105_a	1
0001328_A	00008251_a	2
0001328_A	00011502_a	3
0001328_A	00008414_a	4
0001328_A	00008203_a	5
0001328_A	00004749_a	6
0001328_A	00011171_a	7
0001328_A	00003821_a	8
0001328_A	00010176_a	9
0001328_A	00002002_a	10
0001328_A	00013154_a	11
0001328_A	00004711_a	12
0001328_A	00001489_a	13
0001328_A	00002916_a	14
0001328_A	00013567_a	15
0001328_A	00003534_a	16
0001328_A	00012700_a	17
0001328_A	00002734_a	18
0001328_A	00008267_a	19
0001328_A	00012547_a	20
0001328_A	00005681_a	21
0051762_A	00002291_a	0
0051762_A	00008351_a	1
0051762_A	00011263_a	2
0051762_A	00001429_a	3
0051762_A	00000976_a	4
0051762_A	00014068_a	5
0051762_A	00007991_a	6
0051762_A	00001943_a	7
0051762_A	00011736_a	8
0051762_A	00008075_a	9
0051762_A	00000847_a	10
0051762_A	00012060_a	11
0051762_A	00002846_a	12
0051762_A	00005027_a	13
0051762_A	00002746_a	14
0051762_A	00008016_a	15
0051762_A	00005628_a	16
0051762_A	00011089_a	17
0051762_A	00006018_a	18
0051762_A	00005175_a	19
0051762_A	00006916_a	20
0051762_A	00010851_a	21
0037494_A	00005844_a	0
0037494_A	00003779_a	1
0037494_A	00013139_a	2
0037494_A	00001603_a	3
0037494_A	00006018_a	4
0037494_A	00008374_a	5
0037494_A	00013218_a	6
0037494_A	00005715_a	7
0037494_A	00011551_a	8
0037494_A	00008782_a	9
0037494_A	00003940_a	10
0037494_A	00012529_a	11
0037494_A	00005602_a	12
0037494_A	00003139_a	13
0037494_A	00001225_a	14
0037494_A	00004630_a	15
0037494_A	00004596_a	16
0037494_A	00004711_a	17
0037494_A	00006235_a	18
0037494_A	00005679_a	19
0037494_A	00011362_a	20
0037494_A	00008932_a	21
0046207_A	00011736_a	0
0046207_A	00004882_a	1
0046207_A	00012414_a	2
0046207_A	00005245_a	3
0046207_A	00002049_a	4
0046207_A	00010412_a	5
0046207_A	00000532_a	6
0046207_A	00007310_a	7
0046207_A	00006018_a	8
0046207_A	00004397_a	9
0046207_A	00002033_a	10
0046207_A	00001542_a	11
0046207_A	00013795_a	12
0046207_A	00011723_a	13
0046207_A	00009966_a	14
0046207_A	00003537_a	15
0046207_A	00006667_a	16
0046207_A	00008782_a	17
0046207_A	00008541_a	18
0046207_A	00012082_a	19
0046207_A	00000724_a	20
0046207_A	00012872_a	21
0003539_A	00002291_a	0
0003539_A	00000995_a	1
0003539_A	00006996_a	2
0003539_A	00005027_a	3
0003539_A	00000498_a	4
0003539_A	00010980_a	5
0003539_A	00001586_a	6
0003539_A	00001235_a	7
0003539_A	00011659_a	8
0003539_A	00010572_a	9
0003539_A	00009915_a	10
0003539_A	00008669_a	11
0003539_A	00010330_a	12
0003539_A	00000729_a	13
0003539_A	00006957_a	14
0003539_A	00006170_a	15
0003539_A	00008024_a	16
0003539_A	00012836_a	17
0003539_A	00004148_a	18
0003539_A	00010343_a	19
0003539_A	00004709_a	20
0003539_A	00003172_a	21
0015782_A	00009329_a	0
0015782_A	00005844_a	1
0015782_A	00003775_a	2
0015782_A	00011362_a	3
0015782_A	00000704_a	4
0015782_A	00012434_a	5
0015782_A	00005472_a	6
0015782_A	00006124_a	7
0015782_A	00004545_a	8
0015782_A	00002671_a	9
0015782_A	00010176_a	10
0015782_A	00000051_a	11
0015782_A	00008867_a	12
0015782_A	00005801_a	13
0015782_A	00002668_a	14
0015782_A	00008541_a	15
0015782_A	00008829_a	16
0015782_A	00007820_a	17
0015782_A	00004458_a	18
0015782_A	00012545_a	19
0015782_A	00001661_a	20
0015782_A	00007274_a	21
0058006_A	00007304_a	0
0058006_A	00008481_a	1
0058006_A	00004767_a	2
0058006_A	00004711_a	3
0058006_A	00005890_a	4
0058006_A	00013567_a	5
0058006_A	00003936_a	6
0058006_A	00001159_a	7
0058006_A	00013965_a	8
0058006_A	00010841_a	9
0058006_A	00012395_a	10
0058006_A	00011740_a	11
